"","Site","Bout","Date","Duration","SampRate","Stereo","BIO","ACI","NDSI","ADI","AEI","H","M"
"1054","AR-7A","Bout_3","MINI6_20220224_045100.wav",300,24000,FALSE,80.1883558425133,9013.60419554608,-0.87413729466749,1.154418,0.761471,0.679208477654618,2.60187418379668e-05
"1055","AR-7A","Bout_3","MINI6_20220224_055100.wav",300,24000,FALSE,76.390704417274,9087.74998642839,-0.835820167263019,1.044097,0.786779,0.687180779198525,1.6591570866489e-05
"1056","AR-7A","Bout_3","MINI6_20220224_065100.wav",300,24000,FALSE,96.3012675716249,9608.14947568284,-0.817545945847443,1.006729,0.793512,0.666398172247563,2.85910883857331e-05
"1057","AR-7A","Bout_3","MINI6_20220224_075100.wav",300,24000,FALSE,109.464883818253,9701.93076591483,-0.621497729398759,1.509519,0.66472,0.723286839079584,3.44365888793953e-05
"1058","AR-7A","Bout_3","MINI6_20220224_085100.wav",300,24000,FALSE,97.5259684740895,10142.5220420926,0.472566604281249,2.096226,0.393111,0.821121874029278,1.38338322084604e-05
"1059","AR-7A","Bout_3","MINI6_20220224_151900.wav",300,24000,FALSE,85.5170437070786,8318.1899616283,0.73067614717066,2.227148,0.300212,0.847767200908974,1.49154622072793e-05
"1060","AR-7A","Bout_3","MINI6_20220224_161900.wav",300,24000,FALSE,80.7054744179307,8507.40123242728,0.696706167285798,1.984022,0.475948,0.844917543164909,2.10077680601446e-05
"1061","AR-7A","Bout_3","MINI6_20220224_171900.wav",300,24000,FALSE,72.1122472019786,9138.6633734517,0.044897672030942,1.736466,0.606466,0.839852979633787,1.16966663878904e-05
"1062","AR-7A","Bout_3","MINI6_20220224_181900.wav",300,24000,FALSE,69.9662013860916,9296.95988604006,-0.258870614593815,1.614526,0.644797,0.790954408943171,1.47678415623759e-05
"1063","AR-7A","Bout_3","MINI6_20220224_191900.wav",300,24000,FALSE,94.2220611105123,8844.54647815017,0.996380014206339,2.242295,0.265055,0.84689928238337,7.88284374927035e-05
"1064","AR-7A","Bout_3","MINI6_20220225_045000.wav",300,24000,FALSE,73.0142415707821,10317.6315153963,-0.568097632934587,1.395209,0.694001,0.712612064241581,1.82447483326159e-05
"1065","AR-7A","Bout_3","MINI6_20220225_055000.wav",300,24000,FALSE,77.3486491731949,10121.2793437187,-0.780035285361615,0.883045,0.822649,0.698000540916799,2.00196264556228e-05
"1066","AR-7A","Bout_3","MINI6_20220225_065000.wav",300,24000,FALSE,59.3532639310598,11207.4027551135,-0.668641297869353,1.470928,0.683764,0.698440090549817,2.58566283303156e-05
"1067","AR-7A","Bout_3","MINI6_20220225_075000.wav",300,24000,FALSE,103.560499776744,9892.19592604497,-0.380862781344397,1.645655,0.603695,0.729630219871306,3.10880301720194e-05
"1068","AR-7A","Bout_3","MINI6_20220225_085000.wav",300,24000,FALSE,77.5125870353102,9536.46099331473,0.768196079898914,2.265568,0.244976,0.835524649381447,9.4492991778753e-06
"1069","AR-7A","Bout_3","MINI6_20220225_152000.wav",300,24000,FALSE,84.7702084514713,9064.36956641185,0.38159279163921,2.339008,0.150917,0.894862142870482,4.24474167508447e-06
"1070","AR-7B","Bout_3","TTPOINT7_0+1_20220221_182340.wav",300,24000,FALSE,34.086920965041,9271.4507822533,0.509148896075029,2.175286,0.363011,0.922551349676322,1.24490214567973e-05
"1071","AR-7B","Bout_3","TTPOINT7_0+1_20220221_191900.wav",300,24000,FALSE,52.3446141436663,8890.05067585023,0.573984365921878,2.221458,0.326313,0.864252379626886,1.5465233119851e-05
"1072","AR-7B","Bout_3","TTPOINT7_0+1_20220222_045500.wav",300,24000,FALSE,39.1716528390491,8985.1380081811,0.309559233761756,1.623362,0.625363,0.850752293759624,9.35119231430637e-06
"1073","AR-7B","Bout_3","TTPOINT7_0+1_20220222_055500.wav",300,24000,FALSE,42.1339506660677,8986.17178842796,0.219476758881415,1.602143,0.626129,0.823715642465567,1.34898358139677e-05
"1074","AR-7B","Bout_3","TTPOINT7_0+1_20220222_065500.wav",300,24000,FALSE,45.2884907384632,8986.69592818888,-0.276671522322281,1.434031,0.695084,0.767016881825728,2.23912809729574e-05
"1075","AR-7B","Bout_3","TTPOINT7_0+1_20220222_075500.wav",300,24000,FALSE,48.9360651879268,9097.19728796157,-0.288796091700432,1.61005,0.641761,0.788291606066388,1.79297988054141e-05
"1076","AR-7B","Bout_3","TTPOINT7_0+1_20220222_085500.wav",300,24000,FALSE,80.0749699886415,9842.83325489835,0.816994450630867,2.075862,0.413008,0.857383621158853,2.41180247691766e-05
"1077","AR-7B","Bout_3","TTPOINT7_0+1_20220222_152000.wav",300,24000,FALSE,46.6654676175334,9968.3709370092,0.187225293222381,2.273545,0.271182,0.880317318405562,2.24408768983941e-05
"1078","AR-7B","Bout_3","TTPOINT7_0+1_20220222_162000.wav",300,24000,FALSE,41.6518556097008,9574.03868821175,0.169004151431092,2.316608,0.217775,0.89147957515979,1.83890744002296e-05
"1079","AR-7B","Bout_3","TTPOINT7_0+1_20220222_172000.wav",300,24000,FALSE,44.3696176667325,9463.91534915597,0.250350507722239,2.324237,0.208024,0.917289728892068,1.66695013466334e-05
"1080","AR-7B","Bout_3","TTPOINT7_0+1_20220222_182000.wav",300,24000,FALSE,44.8873099991419,9165.90737017159,0.236864062283156,2.301837,0.235258,0.928499408202285,1.38170186150938e-05
"1081","AR-7B","Bout_3","TTPOINT7_0+1_20220222_192000.wav",300,24000,FALSE,51.3103678016109,8972.20995149693,0.974403935046278,2.357595,0.157326,0.880681025279094,1.66692389707845e-05
"1082","AR-7B","Bout_3","TTPOINT7_0+1_20220223_045400.wav",300,24000,FALSE,45.827865627235,8951.07941420119,0.894801164328553,1.569099,0.655447,0.855659244744556,1.15070669268763e-05
"1083","AR-7B","Bout_3","TTPOINT7_0+1_20220223_055400.wav",300,24000,FALSE,48.5669428907635,8924.18030271263,0.88552203595634,2.11833,0.407156,0.859072884882365,1.35710867405147e-05
"1084","AR-7B","Bout_3","TTPOINT7_0+1_20220223_065400.wav",300,24000,FALSE,51.0759303324552,8939.27325938578,0.871359791734856,2.20697,0.341896,0.843810740869024,1.64067932400196e-05
"1085","AR-7B","Bout_3","TTPOINT7_0+1_20220223_075400.wav",300,24000,FALSE,60.8359755176599,9116.12950511997,0.877405155710304,2.183207,0.362055,0.854112100208769,1.59749122825731e-05
"1086","AR-7B","Bout_3","TTPOINT7_0+1_20220223_085400.wav",300,24000,FALSE,60.2123202336947,9575.3741695962,0.677549638777375,2.081557,0.408458,0.861410085650638,1.64209296269018e-05
"1087","AR-7B","Bout_3","TTPOINT7_0+1_20220223_152000.wav",300,24000,FALSE,42.5695465602059,9209.65674135917,0.151635811236184,2.273953,0.274688,0.926322339134716,1.17949151086188e-05
"1088","AR-7B","Bout_3","TTPOINT7_0+1_20220223_162000.wav",300,24000,FALSE,48.9211435078893,9088.52109214856,0.283690880341867,2.274071,0.268305,0.926912100245138,1.22568458541236e-05
"1089","AR-7B","Bout_3","TTPOINT7_0+1_20220223_172000.wav",300,24000,FALSE,43.3490762220722,9506.66166439677,0.183050521743027,2.281668,0.262427,0.911849205532876,1.66342252741627e-05
"1090","AR-7B","Bout_3","TTPOINT7_0+1_20220223_182000.wav",300,24000,FALSE,44.7021829630428,9203.94240036878,0.15259297276461,2.379095,0.097833,0.935441474413353,1.273985234427e-05
"1091","AR-7B","Bout_3","TTPOINT7_0+1_20220223_192000.wav",300,24000,FALSE,59.9112334009631,8954.29043242683,0.980043609265883,2.176388,0.367666,0.879783383496931,1.23756160141148e-05
"1092","AR-7B","Bout_3","TTPOINT7_0+1_20220224_045300.wav",300,24000,FALSE,40.6141109499773,8978.29489647922,0.323627024582101,2.066499,0.431338,0.86238687149461,1.0592430841679e-05
"1093","AR-7B","Bout_3","TTPOINT7_0+1_20220224_055300.wav",300,24000,FALSE,42.1937002825526,8947.26277502653,0.0112375667856449,1.372176,0.715702,0.816275047604689,1.36038767332714e-05
"1094","AR-7B","Bout_3","TTPOINT7_0+1_20220224_065300.wav",300,24000,FALSE,41.7455349298848,9023.15004272151,-0.123927177190399,1.35621,0.720834,0.796848646155667,1.71864886205611e-05
"1095","AR-7B","Bout_3","TTPOINT7_0+1_20220224_075300.wav",300,24000,FALSE,55.5423835464558,9633.82556920185,0.359963618986282,1.421165,0.711446,0.817409136410324,1.52091946442833e-05
"1096","AR-7B","Bout_3","TTPOINT7_0+1_20220224_085300.wav",300,24000,FALSE,75.5820019839605,9705.92907106192,0.369572529654709,1.969027,0.477553,0.851375263878784,2.3166742137074e-05
"1097","AR-7B","Bout_3","TTPOINT7_0+1_20220224_152100.wav",300,24000,FALSE,42.3129855610401,9174.12766157486,0.132533116590038,2.227856,0.323307,0.930724842765417,1.1412658754619e-05
"1098","AR-7B","Bout_3","TTPOINT7_0+1_20220224_162100.wav",300,24000,FALSE,43.6889580032326,8950.49950074651,0.061254294251442,2.251668,0.29562,0.929005315377243,8.95302599829684e-06
"1099","AR-7B","Bout_3","TTPOINT7_0+1_20220224_172100.wav",300,24000,FALSE,43.4516612626177,9539.7845831349,0.163623002506934,2.388773,0.067812,0.940980820528917,1.48551251639971e-05
"1100","AR-7B","Bout_3","TTPOINT7_0+1_20220224_182100.wav",300,24000,FALSE,45.2990837793524,9191.28028620986,0.0508816014260692,2.310407,0.227835,0.930535594861239,1.33142662335674e-05
"1101","AR-7B","Bout_3","TTPOINT7_0+1_20220224_192100.wav",300,24000,FALSE,33.7673146179552,8879.49216661549,0.2817535685219,1.758385,0.597829,0.893735499256555,1.59699095828608e-05
"1102","AR-7B","Bout_3","TTPOINT7_0+1_20220225_045200.wav",300,24000,FALSE,35.4046188748826,9043.93614619007,0.499979833273496,2.389472,0.072265,0.889294119874592,6.94721543132183e-06
"1103","AR-7B","Bout_3","TTPOINT7_0+1_20220225_055200.wav",300,24000,FALSE,46.8474639455757,9080.38741172646,-0.381479879979485,1.533121,0.665225,0.787437278327685,1.66443908494406e-05
"1104","AR-7B","Bout_3","TTPOINT7_0+1_20220225_065200.wav",300,24000,FALSE,47.166822010075,9133.94474240919,-0.244374831923888,2.049821,0.445069,0.801315448365951,1.95059591690431e-05
"1105","AR-7B","Bout_3","TTPOINT7_0+1_20220225_075200.wav",300,24000,FALSE,63.3693154908708,9485.31201555813,0.50763297768706,2.173569,0.36988,0.834858965282596,1.9489648862036e-05
"1106","AR-7B","Bout_3","TTPOINT7_0+1_20220225_085200.wav",300,24000,FALSE,84.8263120587321,10477.0566276073,0.663587011273455,2.13449,0.374756,0.856917178756566,2.75014668687026e-05
"1107","AR-7B","Bout_3","TTPOINT7_0+1_20220225_152200.wav",300,24000,FALSE,31.6312971239709,8770.06763673901,0.726506609286736,2.395348,0.024555,0.925110086354565,5.14238088540104e-06
"1108","AR-7B","Bout_3","TTPOINT7_0+1_20220225_162200.wav",300,24000,FALSE,36.7194599654288,8758.27583937628,0.89782295470052,2.395416,0.030352,0.917671248434981,5.0942425796507e-06
"1109","AR-8A","Bout_3","MINI3_20220221_161900.wav",300,24000,FALSE,47.1380126580596,9575.28764457818,-0.212712385850297,1.751762,0.604273,0.812402394960337,2.81013747702156e-05
"1110","AR-8A","Bout_3","MINI3_20220221_171900.wav",300,24000,FALSE,71.1784245260263,9420.83010939804,-0.488892200209764,1.930325,0.519437,0.777586578143599,2.72083220392928e-05
"1111","AR-8A","Bout_3","MINI3_20220221_181900.wav",300,24000,FALSE,110.072462742681,9162.4250770335,-0.449482266797141,1.740445,0.568385,0.730119436283962,3.40248824469384e-05
"1112","AR-8A","Bout_3","MINI3_20220221_191900.wav",300,24000,FALSE,85.6170955693847,9244.65878226941,0.904671767484655,2.35268,0.142644,0.895162184680866,5.38202097369244e-05
"1113","AR-8A","Bout_3","MINI3_20220222_045500.wav",300,24000,FALSE,87.1333153163369,9357.23087597138,-0.586613458679308,1.384772,0.710583,0.691917900665603,2.29812753148592e-05
"1114","AR-8A","Bout_3","MINI3_20220222_055500.wav",300,24000,FALSE,90.4628367699542,9357.89024444209,-0.716162618636323,1.345719,0.717771,0.683758589263004,3.20048096641412e-05
"1115","AR-8A","Bout_3","MINI3_20220222_065500.wav",300,24000,FALSE,101.493367365233,9674.88816662192,-0.689085640113117,1.575255,0.637307,0.687605233187104,3.89210895714731e-05
"1116","AR-8A","Bout_3","MINI3_20220222_075500.wav",300,24000,FALSE,112.894996322767,10387.726864984,0.394600743467028,1.727661,0.582655,0.749596595244084,4.41471733670801e-05
"1117","AR-8A","Bout_3","MINI3_20220222_085500.wav",300,24000,FALSE,80.0402245267583,9975.4765157067,0.458972079531929,1.649546,0.641843,0.792809336564078,2.20549593232844e-05
"1118","AR-8A","Bout_3","MINI3_20220222_152000.wav",300,24000,FALSE,56.3781961637501,9479.40929059278,-0.252524181268148,1.935626,0.516659,0.803666761634188,2.2687797186791e-05
"1119","AR-8A","Bout_3","MINI3_20220222_162000.wav",300,24000,FALSE,34.9322880867555,9737.26127544416,0.0853241054865515,1.849001,0.564367,0.840970134178559,2.77948056854752e-05
"1120","AR-8A","Bout_3","MINI3_20220222_172000.wav",300,24000,FALSE,43.0328883025044,9682.85044682284,-0.139618622208974,1.94779,0.51243,0.812253108377727,2.67213678652847e-05
"1121","AR-8A","Bout_3","MINI3_20220222_182000.wav",300,24000,FALSE,106.579983753454,9740.94655963006,0.214078264864386,1.711061,0.587331,0.777116713373709,2.27161821693849e-05
"1122","AR-8A","Bout_3","MINI3_20220222_192000.wav",300,24000,FALSE,87.0442976446072,9007.64893027865,0.982861102961269,2.335251,0.178737,0.910390798732174,6.2661159293905e-05
"1123","AR-8A","Bout_3","MINI3_20220223_045400.wav",300,24000,FALSE,103.788880588451,9075.06056942593,0.865391628048202,1.885882,0.520836,0.773146250631011,2.75236136035916e-05
"1124","AR-8A","Bout_3","MINI3_20220223_055400.wav",300,24000,FALSE,103.912571778671,8957.07884923863,0.747161694888074,1.711529,0.592313,0.753009273994897,3.43063715951688e-05
"1125","AR-8A","Bout_3","MINI3_20220223_065400.wav",300,24000,FALSE,112.100068965251,9046.70027843365,0.428147823944257,1.762063,0.578439,0.749460465262674,3.05449774323984e-05
"1126","AR-8A","Bout_3","MINI3_20220223_075400.wav",300,24000,FALSE,109.116770971237,10043.1332975078,-0.444010612312681,1.837736,0.531648,0.732973052226226,2.90795999630088e-05
"1127","AR-8A","Bout_3","MINI3_20220223_085400.wav",300,24000,FALSE,74.6898591269957,9494.16911046089,-0.446642236249433,1.913591,0.521668,0.784153791383943,1.82020945173929e-05
"1128","AR-8A","Bout_3","MINI3_20220223_152000.wav",300,24000,FALSE,67.7510423220941,9459.25622209167,-0.260431717943877,2.095211,0.416222,0.799148416324079,2.24586257672352e-05
"1129","AR-8A","Bout_3","MINI3_20220223_162000.wav",300,24000,FALSE,48.3647373849757,9435.23216273256,-0.237955942095076,1.902606,0.532272,0.810923355711958,2.41625488123508e-05
"1130","AR-8A","Bout_3","MINI3_20220223_172000.wav",300,24000,FALSE,54.3111980687251,9457.62234307902,-0.229652603361458,1.772914,0.594249,0.805508558739673,2.22821644095902e-05
"1131","AR-8A","Bout_3","MINI3_20220223_182000.wav",300,24000,FALSE,72.1501066799647,9381.01215918544,-0.388357674947816,1.820333,0.541144,0.758095751102283,2.43761408037761e-05
"1132","AR-8A","Bout_3","MINI3_20220223_192000.wav",300,24000,FALSE,92.6823053998316,8810.45536391197,0.993275679200849,2.325125,0.186938,0.882776301668463,0.000103651706136048
"1133","AR-8A","Bout_3","MINI3_20220224_045300.wav",300,24000,FALSE,87.4510382682842,9506.67819227668,-0.508444604289762,1.520391,0.672741,0.706522658057556,2.01513181200503e-05
"1134","AR-8A","Bout_3","MINI3_20220224_055300.wav",300,24000,FALSE,89.4893140628956,9337.03683689272,-0.788292332309605,1.454651,0.681875,0.683466641620542,3.01803818246755e-05
"1135","AR-8A","Bout_3","MINI3_20220224_065300.wav",300,24000,FALSE,95.3840953218962,9606.51742858745,-0.86732105364073,1.515374,0.661256,0.675249770944599,4.07882603657173e-05
"1136","AR-8A","Bout_3","MINI3_20220224_075300.wav",300,24000,FALSE,103.663176029735,9633.59855341142,-0.768593993339359,1.466125,0.680761,0.690584639272989,4.84075833347547e-05
"1137","AR-8A","Bout_3","MINI3_20220224_085300.wav",300,24000,FALSE,105.668124154958,10414.6539430376,0.650889063400696,1.604232,0.650578,0.789984357525604,1.44148720192107e-05
"1138","AR-8A","Bout_3","MINI3_20220224_152100.wav",300,24000,FALSE,80.2935260220671,9380.02336784497,-0.814048909133099,1.8124,0.574868,0.725545859980442,2.00156730154623e-05
"1139","AR-8A","Bout_3","MINI3_20220224_162100.wav",300,24000,FALSE,73.954403284616,9297.59967142828,-0.733106990576659,1.795484,0.584657,0.735502826263338,2.35248103789849e-05
"1140","AR-8A","Bout_3","MINI3_20220224_172100.wav",300,24000,FALSE,48.8023431841177,9509.26271524979,-0.123497229621069,1.819825,0.572629,0.814136448938472,2.59371497610061e-05
"1141","AR-8A","Bout_3","MINI3_20220224_182100.wav",300,24000,FALSE,88.8999088065359,9529.70764365282,-0.609607573168465,1.151234,0.772623,0.732274706944535,2.69887918906811e-05
"1142","AR-8A","Bout_3","MINI3_20220224_192100.wav",300,24000,FALSE,82.8447425697734,8997.43503673623,0.987316439825057,2.27385,0.250787,0.880590470691698,6.73688293290471e-05
"1143","AR-8A","Bout_3","MINI3_20220225_045200.wav",300,24000,FALSE,94.4560951065176,9556.46035464893,-0.617764975888595,1.743267,0.554536,0.705650636737882,2.86053025012159e-05
"1144","AR-8A","Bout_3","MINI3_20220225_055200.wav",300,24000,FALSE,94.551566718916,9430.02310053057,-0.827177203552679,1.327588,0.72664,0.688794698069201,3.64943575034757e-05
"1145","AR-8A","Bout_3","MINI3_20220225_065200.wav",300,24000,FALSE,105.096197595066,9786.53558350643,-0.817827348815405,1.411424,0.704046,0.679095576559764,4.64859486677384e-05
"1146","AR-8A","Bout_3","MINI3_20220225_075200.wav",300,24000,FALSE,120.315835291955,10433.5591137915,-0.0307520023516878,1.720377,0.585578,0.724351223065754,4.77774384911345e-05
"1147","AR-8B","Bout_3","59GC_0+1_20220221_162326.wav",300,24000,FALSE,42.6037071927394,9127.7458781902,-0.220008645076376,1.756958,0.600307,0.762493876346153,3.51266008977183e-05
"1148","AR-8B","Bout_3","59GC_0+1_20220221_171900.wav",300,24000,FALSE,39.1872090865576,9216.74688894277,-0.233253378809981,0.821356,0.813286,0.738814897631656,3.46751630243888e-05
"1149","AR-8B","Bout_3","59GC_0+1_20220221_181900.wav",300,24000,FALSE,49.601942771142,9288.78047606136,-0.550752352017965,1.477062,0.690255,0.734408680132396,4.19092333319556e-05
"1150","AR-8B","Bout_3","59GC_0+1_20220221_191900.wav",300,24000,FALSE,76.838770045438,8897.06711786421,0.911176944454295,2.190291,0.325641,0.876275636310613,5.91282998743638e-05
"1151","AR-8B","Bout_3","59GC_0+1_20220222_045500.wav",300,24000,FALSE,39.7353906219463,9109.67546095384,-0.602026322166347,1.745772,0.596827,0.732746362838123,3.20879776873555e-05
"1152","AR-8B","Bout_3","59GC_0+1_20220222_055500.wav",300,24000,FALSE,43.3901158969819,9034.73276425969,-0.728597082705357,1.230963,0.747504,0.696606229650166,5.10565298245725e-05
"1153","AR-8B","Bout_3","59GC_0+1_20220222_065500.wav",300,24000,FALSE,57.8779194772385,9631.13503663208,-0.400423794554417,1.436334,0.703076,0.70794938556837,5.47115934909938e-05
"1154","AR-8B","Bout_3","59GC_0+1_20220222_075500.wav",300,24000,FALSE,67.5727771422697,9906.66474532897,-0.407271330563797,1.221471,0.757063,0.709904476612661,6.13203351472057e-05
"1155","AR-8B","Bout_3","59GC_0+1_20220222_085500.wav",300,24000,FALSE,40.3075782176815,9413.64868999546,-0.1227045373928,1.241178,0.746865,0.768979299148947,2.6810828917327e-05
"1156","AR-8B","Bout_3","59GC_0+1_20220222_152000.wav",300,24000,FALSE,44.7497458849315,9599.71136113576,-0.156482975620988,1.653232,0.635339,0.787213163717686,3.02681786254899e-05
"1157","AR-8B","Bout_3","59GC_0+1_20220222_162000.wav",300,24000,FALSE,44.212720103828,9300.3386872423,-0.14273475034206,1.657937,0.633972,0.774942373539665,3.17617395895773e-05
"1158","AR-8B","Bout_3","59GC_0+1_20220222_172000.wav",300,24000,FALSE,43.5611384742664,9361.69121123089,-0.195511781080443,1.432516,0.702672,0.764242324666997,3.07147678738752e-05
